0	2.19643146899613
1	0.830348825291282
2	0.572512911852996
3	0.296765467054973
4	0.335605765516362
5	0.344526453984293
6	0.304905478152213
7	0.275807778965006
8	0.419559029753793
9	0.402941533343498
10	0.35526450225668
11	0.337155751404875
12	0.267901409914986
13	0.247499998590315
14	0.0566682581931156
15	0.0556494151664735
16	0.0567554349066154
17	0.0525904361108763
18	0.0571634557656897
19	0.0530628577715591
20	0.0530179173346061
21	0.0552281503766165
22	0.0584756200616115
23	0.052861882080918
24	0.0557391226403938
25	0.0533474421885257
26	0.0530626923089101
27	0.0529693944757416
28	0.053033622502625
29	0.052280040722551
30	0.0540728061861814
31	0.0538200249939942
32	0.0527283533515424
33	0.0527660757612102
34	0.055014503498354
35	0.0531308699831071
36	0.0522956362801922
37	0.0527147887795024
38	0.0549714691940093
39	0.0530228732566456
40	0.0533756591854125
41	0.0553881358518162
42	0.0538415010646759
43	0.0564132028991204
44	0.0569491493822549
45	0.0535897353863918
46	0.0522070033727302
47	0.0527279452236032
48	0.0550144414757116
49	0.0561006840830735
50	0.0555222403883899
51	0.055256675634299
52	0.0523769800025523
53	0.0549444793059802
54	0.0528597508234928
55	0.0555484021652731
56	0.0533860919296919
57	0.0528982102958147
58	0.0540384691199032
59	0.0583358501737822
60	0.0563905727077727
61	0.0556799515068062
62	0.0539486406779755
63	0.0531440204392339
64	0.0553060594202264
65	0.0531963374177809
66	0.0546055901261691
67	0.0549824724487283
68	0.0525946332962594
69	0.0282983234930327
70	0.0288154671948301
71	0.0287868644100598
72	0.0284744994129283
73	0.0284697692325608
74	0.0284645420610009
75	0.0276954158969324
76	0.0276374107236208
77	0.0281450587158432
78	0.0281071481816327
79	0.0281724665643488
80	0.0277475975608004
81	0.0283848300350616
82	0.0279673452533204
83	0.0277187337780186
84	0.0276827736310439
85	0.027585210561342
86	0.027583157608763
87	0.027877246544171
88	0.0287208083818139
89	0.029063780300401
90	0.0276376211082909
91	0.0284627352667
92	0.0282312198533398
93	0.0278164542723906
94	0.0286179003337721
95	0.0277110851873711
96	0.0284042461682689
97	0.0276622547688776
98	0.0276175316326393
99	0.0276147782218131
