0	0.790725460705677
1	0.625663145560571
2	0.609367664412316
3	0.72761491991532
4	0.64957730466271
5	0.408636529896566
6	0.573731203545081
7	0.393242295198402
8	0.521811245479053
9	0.0805589213293314
10	0.0778741958280554
11	0.0783183567891013
12	0.0778026248020207
13	0.0763249587438934
14	0.0759522301469557
15	0.0766521983473677
16	0.0774121313301512
17	0.0801409305830815
18	0.0781787965806745
19	0.0788785983752371
20	0.0857049824263874
21	0.0814119526800637
22	0.0803851864010786
23	0.0862235225814397
24	0.0774054911429333
25	0.0764160703916399
26	0.0795337060835866
27	0.0799673250957611
28	0.0784306521156947
29	0.0810005294196858
30	0.0775828886886767
31	0.0909231171308045
32	0.0835917752585644
33	0.0836124253495766
34	0.0832972776768992
35	0.076460542176028
36	0.0820606652038996
37	0.0790390384020724
38	0.0779988558119594
39	0.0788346512445007
40	0.0778050735597618
41	0.0774393655477434
42	0.0820059203670148
43	0.0799659994234885
44	0.0777893403772559
45	0.0765075850279571
46	0.0839262731015394
47	0.080715707530861
48	0.0787444696408432
49	0.0831481086418036
50	0.0787175142245686
51	0.0784962054205459
52	0.0798674364433181
53	0.0790401767991498
54	0.0797386176865517
55	0.076236803729341
56	0.0823102309296282
57	0.0782395733028601
58	0.0815558792134758
59	0.0804355642865072
60	0.0768919248133847
61	0.0778284350494694
62	0.0808152069583088
63	0.0779985099643738
64	0.0773035149355213
65	0.0808021980523032
66	0.0807603396345834
67	0.0760626944567804
68	0.0779558492705968
69	0.0772604360794689
70	0.0832819225041997
71	0.0779004638425914
72	0.0773055858378202
73	0.0809386117389655
74	0.0822678463983097
75	0.0771803519847747
76	0.0868972450411952
77	0.0763724758852985
78	0.0795046660465877
79	0.0832998979806569
80	0.0792763470330761
81	0.0813284428515301
82	0.0782147322003272
83	0.0766112937569394
84	0.0826012198707593
85	0.0864609607760239
86	0.0842788478883938
87	0.0760295083792164
88	0.0777649828203691
89	0.0829628309900706
90	0.0795389523196224
91	0.0867391647962706
92	0.0786511978953233
93	0.0763557248569165
94	0.0843908595203579
95	0.0770696110537835
96	0.0809197860419357
97	0.0835008436436865
98	0.0812554769591694
99	0.080091392274299
