1	0.433702903997233
2	0.28426386877553
3	0.204502777637387
4	0.204502777666306
5	0.204502777666306
6	0.204502777635179
7	0.212724424665093
8	0.212724424639157
9	0.212724424639157
10	0.212724424649897
11	0.212724424636878
12	0.212724424636878
14	0.212724424669936
16	0.212724424669936
21	0.212724424644761
