0	0.759501669102414
1	0.468700934702912
2	0.508621202209261
3	0.568127302603982
4	0.591294768811306
5	0.623577297010952
6	0.674916722627802
7	0.414669062587995
8	0.462728039800472
9	0.442274060737116
10	0.419205388207285
11	0.491722391084564
12	0.258715037997168
13	0.237641544118301
14	0.247808640303524
15	0.250069977481091
16	0.329984853159863
17	0.271013624674697
18	0.357636944196906
19	0.26386915635133
20	0.242561573063792
21	0.250934543346034
22	0.240528062475207
23	0.225234258823858
24	0.303730370043147
25	0.241004763102576
26	0.22808952531337
27	0.283347132275885
28	0.310946842044128
29	0.255297532967947
30	0.238088732722626
31	0.237806576919489
32	0.279968583842435
33	0.320002540772626
34	0.24638040967012
35	0.28774914998511
36	0.227611559421501
37	0.27885949540068
38	0.287502538200509
39	0.231945317241856
40	0.249824147522362
41	0.264483295769618
42	0.272061667136068
43	0.226068132024964
44	0.283790814752306
45	0.26960029242876
46	0.302284169961938
47	0.291301022058579
48	0.23629438253593
49	0.288354472345094
50	0.257991713107246
51	0.263376247771319
52	0.252945322196757
53	0.314181960391171
54	0.258369819318387
55	0.246221742945854
56	0.248357838255015
57	0.254698918655882
58	0.241854439892758
59	0.263969461164833
60	0.249167398065411
61	0.237787855647078
62	0.142392183291915
63	0.147446035913
64	0.151069479016382
65	0.135266706000577
66	0.125844967851258
67	0.121059944068648
68	0.134717546903312
69	0.124197440001916
70	0.124234175345422
71	0.131780324567168
72	0.129899223895162
73	0.140899789195682
74	0.137583512948013
75	0.126327225687252
76	0.135979991209416
77	0.131590068631805
78	0.133015925204711
79	0.124010309073426
80	0.134400150767385
81	0.124754360437108
82	0.127360108804936
83	0.085137159517337
84	0.0851339645525788
85	0.0896238275668291
86	0.092683650447734
87	0.100322181774521
88	0.0875719105738399
89	0.0821992733371417
90	0.0834512047429301
91	0.101597793483323
92	0.0906784036576893
93	0.0951304305841836
94	0.0897449015639002
95	0.0866253914044293
96	0.0813484777758897
97	0.0884442157879825
98	0.0884049009976874
99	0.0873491597136471
