0	0.632875903611724
1	0.210861678258807
2	0.253308182383956
3	0.225759849977785
4	0.259919305722866
5	0.216857202060813
6	0.266581325473031
7	0.236672146580545
8	0.2200468631868
9	0.278029286877234
10	0.208546048215659
11	0.245313297840477
12	0.229762820275236
13	0.214131834129599
14	0.220496504637687
15	0.259516961874328
16	0.239484187460697
17	0.245103125553857
18	0.232701225236473
19	0.230281416568228
20	0.247252945223639
21	0.232823512337784
22	0.219278809758485
23	0.269571252557358
24	0.209241734067531
25	0.228319230424338
26	0.177872943616623
27	0.19333674659083
28	0.217692740665912
29	0.171763663335932
30	0.193092451973949
31	0.177679733306974
32	0.181753209208726
33	0.173580602735795
34	0.194335084914528
35	0.170701771897131
36	0.167447005316589
37	0.202224960287943
38	0.190028357158708
39	0.207150947349605
40	0.180994598198228
41	0.16690545118087
42	0.16633050029617
43	0.172109272676564
44	0.181864665464978
45	0.16750335412489
46	0.179946253584702
47	0.191828532014349
48	0.220661762706203
49	0.176911105415694
50	0.175291956224547
51	0.174823106301767
52	0.168415164766072
53	0.180191818434708
54	0.17579144973159
55	0.205566022629017
56	0.206584085541489
57	0.18500792593418
58	0.192741195033305
59	0.0973376604502754
60	0.094212081941681
61	0.0942047827544472
62	0.0931625182079195
63	0.0954082347196605
64	0.0943896805660155
65	0.113730115675345
66	0.0929935478849411
67	0.100984123012594
68	0.0958581627230416
69	0.0960384171749332
70	0.103256737383742
71	0.0984861429294997
72	0.0983572023631598
73	0.102446906631206
74	0.0944534609732016
75	0.0989179323463877
76	0.0975794110811397
77	0.0980454064434198
78	0.101146605847337
79	0.0970245187154633
80	0.0968801789899697
81	0.0973875065025795
82	0.0955465506567637
83	0.103192652177827
84	0.0976964246402991
85	0.0946512828328662
86	0.102993139795173
87	0.0955886058908939
88	0.102744163413149
89	0.100620173342142
90	0.0981734673502773
91	0.0938849655748874
92	0.103543674874696
93	0.0954435466502157
94	0.101094373606337
95	0.0947272929753763
96	0.0993236766868646
97	0.0957148111129061
98	0.0970326923136724
99	0.0942036796356649
