1	0.429954863058052
2	0.306653048043242
3	0.306653048071184
4	0.306653048044045
5	0.306653048044045
6	0.306653048034231
7	0.272786819366978
8	0.272786819357407
9	0.272786819357407
10	0.272786819370886
11	0.27278681935694
12	0.27278681935694
14	0.196941357530392
16	0.196941357530392
21	0.163537804436474
