0	0.295126291051065
1	0.29722789378685
2	0.304353089276093
3	0.116854674883595
4	0.11886849790316
5	0.119958970628142
6	0.123994959926783
7	0.125907846730725
8	0.130376675378149
9	0.118190773337643
10	0.115186389438159
11	0.12716960010232
12	0.1212322343788
13	0.115526861949115
14	0.12116795436789
15	0.12443990379015
16	0.135970158881868
17	0.124110683303634
18	0.119118872982493
19	0.13622342883653
20	0.122737460327462
21	0.129543536191443
22	0.126880912299642
23	0.143667488150841
24	0.128488176121257
25	0.135122514325143
26	0.147108980324819
27	0.140877803065096
28	0.130805340378336
29	0.124561882759892
30	0.128134526931011
31	0.134061605759461
32	0.126830950012955
33	0.118475648247745
34	0.124002962018936
35	0.118274119671231
36	0.116666415942003
37	0.130454801560356
38	0.120825436750886
39	0.120342306130616
40	0.120533844103681
41	0.127484669706674
42	0.123207293164577
43	0.127361160832277
44	0.117355416956922
45	0.125243136780489
46	0.119419170513953
47	0.125415002548519
48	0.123102848291965
49	0.134017700861329
50	0.124004105183699
51	0.119235645725544
52	0.129503953648025
53	0.116917991565997
54	0.12203619173141
55	0.122206984176323
56	0.134525225453888
57	0.120853477221756
58	0.115994242850333
59	0.13568270513392
60	0.123948548870314
61	0.120821568896612
62	0.138539739816936
63	0.128750583640164
64	0.126517865499033
65	0.123748441918785
66	0.131731029881312
67	0.122268689189202
68	0.131122889580384
69	0.120112144981981
70	0.115942405597141
71	0.127876063787039
72	0.117138625544858
73	0.138352820505049
74	0.123127578930574
75	0.126495007942178
76	0.122532064750243
77	0.1161538946433
78	0.128708083863405
79	0.140377621839448
80	0.116600770130804
81	0.149278857572457
82	0.129330226936914
83	0.138923909674761
84	0.124127376393429
85	0.122658973624346
86	0.138089786096066
87	0.119274221245381
88	0.118892760292834
89	0.117357998503054
90	0.1168317889949
91	0.136486361035679
92	0.121892807019594
93	0.131182968223782
94	0.130747867297129
95	0.122197760960228
96	0.12755297885092
97	0.116447672850352
98	0.135823405267782
99	0.125848857435236
