0	0.318627797491216
1	0.241685514251185
2	0.291842598384977
3	0.202700212481757
4	0.206628911823061
5	0.247648403985482
6	0.246902824271271
7	0.239732718639939
8	0.244446933669665
9	0.208129192756967
10	0.234146259225678
11	0.241974690450417
12	0.252546892925299
13	0.196707535031001
14	0.201477719271151
15	0.286277495868966
16	0.223520470864065
17	0.146545160090788
18	0.158692078407306
19	0.149731066789228
20	0.171451073147763
21	0.155833303508458
22	0.166714940493714
23	0.161159392100128
24	0.172474724037908
25	0.177439536587588
26	0.15052587448515
27	0.164567304236808
28	0.173051305429639
29	0.171795223612845
30	0.0690450147415027
31	0.066347205050207
32	0.0671476756610596
33	0.0706929908776505
34	0.0658363351520464
35	0.0699564234286576
36	0.0654707473861487
37	0.0655635545330362
38	0.0668141893234561
39	0.0649393156045476
40	0.070208104409001
41	0.0645427903452321
42	0.0704251022381857
43	0.0645635639241121
44	0.0648626124537511
45	0.0709607894870617
46	0.0644305432984334
47	0.0685400504142587
48	0.0667741656793878
49	0.0706151259609647
50	0.065900017508085
51	0.0642010055199868
52	0.0657511712788775
53	0.0660259703022553
54	0.0651560607143093
55	0.0674567993292862
56	0.0672076867369766
57	0.0694843595003913
58	0.0653841621628322
59	0.0715490399364864
60	0.0688525066598928
61	0.0658565471516318
62	0.0704094409370422
63	0.067823261655746
64	0.0707461372103486
65	0.0685855810052739
66	0.0658639998766108
67	0.0660935804331186
68	0.0645383506146396
69	0.0647438221670756
70	0.0669238770061176
71	0.0701588565482431
72	0.0647738962790532
73	0.0693048516027048
74	0.0650121594241026
75	0.0647487521803271
76	0.0669418060286335
77	0.0652570405411988
78	0.0680605040207068
79	0.0664636484129637
80	0.0661522281009215
81	0.0670088458058713
82	0.0667694430880671
83	0.0716965594037863
84	0.0743581134934272
85	0.0711091262091413
86	0.068756320608766
87	0.0646188524593022
88	0.0672115909884166
89	0.070472329540346
90	0.0647436927569013
91	0.0696824963973101
92	0.0710482790667343
93	0.0673844836430604
94	0.070831414363177
95	0.0674189863780022
96	0.066230414990176
97	0.0721557595806969
98	0.0650585109258678
99	0.0687159255107984
