0	0.274006173566539
1	0.26799981011181
2	0.407923334022147
3	0.300629614440429
4	0.347239646588421
5	0.269909256581443
6	0.264578144513813
7	0.342268848457467
8	0.386275178454204
9	0.292385291308702
10	0.188097491532453
11	0.145534175223483
12	0.120581175421214
13	0.114575870303625
14	0.10768635937697
15	0.111684039003837
16	0.123746782186969
17	0.120579777186465
18	0.115506818401859
19	0.119353412988142
20	0.108494510382479
21	0.109684614586501
22	0.11872840912158
23	0.110764057964445
24	0.123677906928757
25	0.125633678180413
26	0.116611058248896
27	0.111114724498189
28	0.109814715557002
29	0.10888053609681
30	0.118646120618308
31	0.123732839034984
32	0.120347953209387
33	0.11559675286443
34	0.117000817944733
35	0.116375754441086
36	0.108846367141492
37	0.109343023629192
38	0.116163853064996
39	0.111130093077271
40	0.110648233766966
41	0.11460081033107
42	0.122859311143319
43	0.123208599093076
44	0.110948094671496
45	0.108025929470971
46	0.122346338646848
47	0.141919139312137
48	0.0989045644161985
49	0.0935970572414993
50	0.0922978741238383
51	0.0996949656057879
52	0.0916659089658746
53	0.088722963337056
54	0.0962293991391828
55	0.0996270360567259
56	0.0890531758172971
57	0.0946178009278161
58	0.0925965428185782
59	0.0886831314808149
60	0.0896996607129209
61	0.0872989718989671
62	0.0962516286714769
63	0.0894906262589587
64	0.0882436070674016
65	0.103949536228943
66	0.0945220186946931
67	0.0910628785451925
68	0.0977002091559345
69	0.0945400766784596
70	0.0890270413201206
71	0.0890429836169306
72	0.0927805029200663
73	0.0887639454106532
74	0.0901905504284913
75	0.0989021052434244
76	0.0973243830706287
77	0.0960810580403539
78	0.0947836405143067
79	0.0901695438155011
80	0.0892678841174401
81	0.0970388862152715
82	0.0907027080176809
83	0.0892957963385225
84	0.0887714648748056
85	0.104396463810106
86	0.0978127407075879
87	0.0879223374464225
88	0.0914098431423436
89	0.0933362171135672
90	0.0947509351365571
91	0.0984680032764437
92	0.0895522856069703
93	0.0875390437285886
94	0.0912192899119394
95	0.096194108153972
96	0.0936755331752578
97	0.087325947476618
98	0.0946045049202274
99	0.0921988403316676
