0	1.49261107765134
1	0.757599983373312
2	0.716570012604405
3	0.311545605858972
4	0.350222364371089
5	0.314794320830097
6	0.33401605965475
7	0.421063104674326
8	0.302841627118239
9	0.28400038629794
10	0.224400765746888
11	0.279059024544292
12	0.244360417257126
13	0.244082511410884
14	0.246243557915609
15	0.333825070098428
16	0.230990022528647
17	0.255010952820464
18	0.303141723852895
19	0.247652141756009
20	0.227322515368522
21	0.29093937853522
22	0.223151837169094
23	0.308183528675102
24	0.275706377887038
25	0.252796847955864
26	0.23353968542289
27	0.231904500649749
28	0.243210444721613
29	0.242856841571972
30	0.229748608795783
31	0.23128075965506
32	0.318209218883336
33	0.276984178255796
34	0.135157387836484
35	0.125372091244241
36	0.139446669152347
37	0.140555553400058
38	0.119822747876812
39	0.0645489630509068
40	0.0586637741323045
41	0.0586038932992921
42	0.0584404073551745
43	0.0593185190046395
44	0.0584982970135905
45	0.0616732448875026
46	0.0586489268753866
47	0.0587327528757505
48	0.0603629550105757
49	0.059865701687128
50	0.0630462145118537
51	0.0603663599873142
52	0.0616682542004375
53	0.0591641590372625
54	0.0596872905195411
55	0.0599541598367273
56	0.0590222419114119
57	0.0589252174820802
58	0.0601429463177651
59	0.0600177024470023
60	0.0594116163237223
61	0.0625158226340334
62	0.0590419523895
63	0.0600497417222973
64	0.0636932411300807
65	0.0629444624113813
66	0.058968312657416
67	0.0609926186045481
68	0.0645138635007237
69	0.0614425378730791
70	0.0630883657982646
71	0.0604537533663002
72	0.065969726839
73	0.0593142163579575
74	0.058226303981121
75	0.0594061755893491
76	0.0627067342121352
77	0.0607103113041087
78	0.0628111135201028
79	0.0582250316342922
80	0.0592862198122436
81	0.0585389921923899
82	0.0584417425895053
83	0.0582869875240149
84	0.0586302024865609
85	0.064556165061719
86	0.0591799350581871
87	0.0597712525033963
88	0.065322868770847
89	0.0627914446369093
90	0.0608901222497434
91	0.0626444314175253
92	0.0631746321973847
93	0.061785510740341
94	0.0586477401085834
95	0.0585762808948159
96	0.0633239883345614
97	0.0581977312479896
98	0.0610023601172066
99	0.0616322619979526
