0	0.468811794470298
1	0.560230471861095
2	0.0921480050760658
3	0.089115768989281
4	0.0982175019193457
5	0.0878116790716679
6	0.0998005923951569
7	0.0971174009770535
8	0.100203298419429
9	0.0972928440815096
10	0.0980298996631518
11	0.0924553411330428
12	0.0948388781468676
13	0.101596269241251
14	0.0876663767090877
15	0.0964799563979415
16	0.0966384474885597
17	0.0969894674746902
18	0.0939681188796337
19	0.0880040894740091
20	0.0928911832215775
21	0.0994552349582454
22	0.0956515431189791
23	0.0905620685327996
24	0.0921077676664959
25	0.0899425890828089
26	0.0901772269675894
27	0.087549762399914
28	0.0886439628272411
29	0.0888565958353149
30	0.0901018726280332
31	0.0931702241143395
32	0.0875904244945546
33	0.0964726796752695
34	0.0989893005174399
35	0.124001229896684
36	0.103655564191339
37	0.103347417141401
38	0.117460664905131
39	0.106128842476334
40	0.104786968540136
41	0.102051729282943
42	0.102002452977704
43	0.111722438669965
44	0.113221625753877
45	0.109051586598975
46	0.105179185500511
47	0.107101738272401
48	0.107641111840421
49	0.120168310387075
50	0.12241544327123
51	0.0985709911422942
52	0.10573018343122
53	0.112858586772266
54	0.110251852647469
55	0.103038007394507
56	0.104904272055059
57	0.118733085642185
58	0.102468088706948
59	0.112073083584797
60	0.102845242863184
61	0.102168275707084
62	0.104158638251878
63	0.102001555850014
64	0.117043128380227
65	0.103976141608618
66	0.103228691433651
67	0.116351424533287
68	0.113439831189344
69	0.102243173830797
70	0.10773357291666
71	0.101658040758387
72	0.0993387851702028
73	0.10420040819205
74	0.115376217317879
75	0.105674927027072
76	0.111287135514129
77	0.104979367115571
78	0.10632425312711
79	0.102762168319047
80	0.112699428297632
81	0.115803615256593
82	0.098801212308206
83	0.0952863850425361
84	0.102655923244076
85	0.0961042436051072
86	0.108117065457302
87	0.102305004838602
88	0.0960511345594907
89	0.0825457886648909
90	0.0848429954982868
91	0.0813007297825514
92	0.0816117914458777
93	0.0875730921518685
94	0.0820418874766874
95	0.0838000174522776
96	0.0868282560431603
97	0.0829444735941135
98	0.0833003897944534
99	0.0586821836865911
