0	0.432659431546703
1	0.443692224055187
2	0.54168664663472
3	0.486427531454215
4	0.420000589909579
5	0.204821217750975
6	0.188239911782234
7	0.194606635570566
8	0.115741423754156
9	0.132064728289727
10	0.131893444529511
11	0.124592288045942
12	0.125155083788461
13	0.113931062014483
14	0.123101317398612
15	0.114520719898348
16	0.134010612651492
17	0.130200720830306
18	0.123529832924601
19	0.114426152617872
20	0.121414412339801
21	0.114241003257647
22	0.115540403162218
23	0.125907376247778
24	0.121683206635057
25	0.138705574788681
26	0.125685387425163
27	0.126423292367197
28	0.119465509219526
29	0.126530190182877
30	0.126308317359132
31	0.153247775238117
32	0.12031704439481
33	0.114073734174756
34	0.118873807681087
35	0.121894647026441
36	0.130608954859831
37	0.121094373979867
38	0.126361124967765
39	0.123348497401335
40	0.11569849104162
41	0.117474009714008
42	0.123092288685498
43	0.120100260309175
44	0.123119519463953
45	0.137217428774069
46	0.12823823801442
47	0.117569078863924
48	0.113959010473169
49	0.131877459597502
50	0.130569230741911
51	0.122498236639781
52	0.130747088928875
53	0.126106868854253
54	0.132831985681519
55	0.119504545231178
56	0.147183657732552
57	0.114675426123411
58	0.139900967918443
59	0.118451091058754
60	0.116977089481446
61	0.123748843765091
62	0.117292892748076
63	0.120778622175511
64	0.128059056979044
65	0.123274531104835
66	0.120885910561008
67	0.122167317876395
68	0.124605168985066
69	0.142035210913029
70	0.136722714656439
71	0.120537351450528
72	0.142298679317824
73	0.121159091553097
74	0.122465730712676
75	0.119872699776442
76	0.127963325874766
77	0.11777128037107
78	0.145483721735396
79	0.133578540606405
80	0.116714158748293
81	0.118364082835152
82	0.114753497060681
83	0.11799803970312
84	0.121438064742917
85	0.114853349880527
86	0.124089364409845
87	0.128332311977547
88	0.118682039893791
89	0.124330885486736
90	0.116541770413179
91	0.144312430871617
92	0.122116349199791
93	0.13872847176521
94	0.117733687696244
95	0.133225597758785
96	0.121449804895636
97	0.138663417153886
98	0.125229623994091
99	0.098413391285841
