0	0.552472527224606
1	0.735024031437556
2	0.442279768632665
3	0.42110349808201
4	0.410606434568511
5	0.464481918556974
6	0.464905032574254
7	0.270031521730362
8	0.278751009900594
9	0.344572327234612
10	0.289699433716206
11	0.290776962865191
12	0.309319388412419
13	0.299030430479707
14	0.344625773315942
15	0.294707061979166
16	0.361765680541901
17	0.210428358288168
18	0.192440603518884
19	0.177102994578454
20	0.193886356337243
21	0.19175489919997
22	0.182885337833671
23	0.23321440444023
24	0.195046292216665
25	0.183382419766902
26	0.200742179185481
27	0.199781113789626
28	0.215585138579944
29	0.18867010106156
30	0.221333788261627
31	0.194965510497358
32	0.201472837196977
33	0.206612106503191
34	0.190251632674366
35	0.166879132577876
36	0.155938896723635
37	0.130220886017793
38	0.129581949223451
39	0.115921861819616
40	0.11915829780985
41	0.124355975171877
42	0.12420621922342
43	0.134391092350959
44	0.138393096924378
45	0.116401145425413
46	0.122494043093154
47	0.127319306502694
48	0.125404356404913
49	0.130753810596597
50	0.118689982125145
51	0.117500540152563
52	0.13274720137541
53	0.128881874756662
54	0.128837292786325
55	0.122168067590719
56	0.12097809525059
57	0.160678898771989
58	0.146284254071751
59	0.118540431715694
60	0.118158155544122
61	0.117076353258368
62	0.119210325621268
63	0.121380539898783
64	0.139199407282835
65	0.121508231367583
66	0.129279914870764
67	0.124282780935013
68	0.131707970537401
69	0.126037871808854
70	0.126336883399006
71	0.123577483972886
72	0.116607472750697
73	0.11942524218077
74	0.127087248354959
75	0.124454956324833
76	0.121702467997584
77	0.124860719773278
78	0.125793408822906
79	0.119903077148462
80	0.136243789682929
81	0.125181315382917
82	0.128856818649869
83	0.117985415636117
84	0.117364041837024
85	0.120706856056457
86	0.119332154697227
87	0.119859018449196
88	0.13004786596155
89	0.137473640634108
90	0.123966208144799
91	0.122021124313485
92	0.119247685728981
93	0.121641790412043
94	0.124251126097186
95	0.122108779880893
96	0.122264521942382
97	0.0455894286446105
98	0.0457729692458153
99	0.0482517198212301
