0	1.22639081804678
1	0.536841274490457
2	0.561044211409655
3	0.390684009558435
4	0.436715743143051
5	0.454076395664169
6	0.515518865792477
7	0.511831284706279
8	0.587410861411816
9	0.278100363080989
10	0.281732148366139
11	0.226250077552328
12	0.215746633361319
13	0.201082857355145
14	0.201491296618727
15	0.219961021165207
16	0.220738148748613
17	0.238488642160781
18	0.282389258945725
19	0.221852048590987
20	0.243582684744232
21	0.220587239937645
22	0.20628464402644
23	0.215036928741054
24	0.221856471509177
25	0.277695579000816
26	0.203952480090569
27	0.210340789067142
28	0.214241602080154
29	0.20328657977997
30	0.201268822582769
31	0.204764853233898
32	0.212141111354636
33	0.245317321618539
34	0.245232129134281
35	0.244310001540849
36	0.227682329144448
37	0.208277076214353
38	0.198900187556574
39	0.190892819115998
40	0.231710331321447
41	0.21298679157223
42	0.246787313676697
43	0.279134256100316
44	0.275292199361889
45	0.25947456973174
46	0.194735802835171
47	0.22784323002087
48	0.228288269517268
49	0.195404000169262
50	0.201728008431176
51	0.201458213324845
52	0.216770847805331
53	0.247494614639967
54	0.196239745886863
55	0.226339508864401
56	0.235473269192701
57	0.241193854413023
58	0.206731512224021
59	0.232843531374647
60	0.23240621854646
61	0.253684380496382
62	0.21068724202547
63	0.224741934839156
64	0.201380049481189
65	0.230080092475155
66	0.213613245126661
67	0.218596751907281
68	0.241209351597043
69	0.193885632202505
70	0.209664029053225
71	0.170807184527143
72	0.176785669506531
73	0.225402341638819
74	0.244908811672766
75	0.221483051896337
76	0.178109579915579
77	0.208469509367489
78	0.194385561823516
79	0.223882293557374
80	0.181950327326965
81	0.189419424065234
82	0.217896989858213
83	0.176203334985956
84	0.217002851283519
85	0.20235915192288
86	0.210039673243374
87	0.174139942515183
88	0.173524021688238
89	0.141760155074721
90	0.154730058712822
91	0.14826858118714
92	0.157020832238568
93	0.143809517890419
94	0.149627494840166
95	0.151648173336707
96	0.158227508775208
97	0.145968856536411
98	0.162104798627321
99	0.153720487345926
