0	1.03619648757104
1	0.521272340849656
2	0.467222185109866
3	0.40229641260566
4	0.358392718695205
5	0.324435375658789
6	0.0865909148192058
7	0.0916820054487714
8	0.0938004254595263
9	0.0871397308198
10	0.0861869895060893
11	0.0867489297354568
12	0.100339233525613
13	0.094733794225586
14	0.0943306911771518
15	0.0964169631059534
16	0.0925871840321478
17	0.0877161929997995
18	0.0923817298630642
19	0.0954173224558236
20	0.0897911452506081
21	0.0978937265446986
22	0.0526250753778435
23	0.052001572364553
24	0.052726233300407
25	0.0518332701300395
26	0.0518619011722057
27	0.0509132773079996
28	0.0518545080246674
29	0.0522036661536167
30	0.0516091282150329
31	0.05218657678793
32	0.0527652100779252
33	0.0529349104012988
34	0.0540000702356625
35	0.0525675858589444
36	0.0576595013310017
37	0.051937526513915
38	0.0533662410374069
39	0.0509862454663264
40	0.0534176364691277
41	0.0517299568141858
42	0.0506532080921162
43	0.0505890539663995
44	0.0504579421844695
45	0.0567441373903228
46	0.0506275992568268
47	0.0519395316955467
48	0.0503784020440607
49	0.0530559236493274
50	0.053662767113329
51	0.0548495532364378
52	0.0505311920874454
53	0.0504752312513772
54	0.0504543325148105
55	0.0525726886589342
56	0.0525228848058502
57	0.0524838195221658
58	0.0534052643818833
59	0.0513863983707184
60	0.0506331255543779
61	0.0524351252892568
62	0.0515700108819387
63	0.052573253493518
64	0.0539786725297256
65	0.0535318245639736
66	0.0529607593206602
67	0.0505337376406988
68	0.0517891247665518
69	0.0509822022867588
70	0.0518396896015216
71	0.053022211564089
72	0.0515411044459511
73	0.05218139916741
74	0.0516829908561345
75	0.052220019871312
76	0.0504358034584781
77	0.0504904298890121
78	0.0543455015382843
79	0.0540342882174418
80	0.050637037156406
81	0.0510110002827242
82	0.0552253761124959
83	0.050718927706281
84	0.0514181147510789
85	0.05170582066472
86	0.0512737582108673
87	0.0536910440059806
88	0.0532318150499592
89	0.0534468525934652
90	0.0504165310825513
91	0.0516544009296784
92	0.0517823939658049
93	0.0503806217769976
94	0.0507989767405201
95	0.0547805580619518
96	0.05040999519279
97	0.0518850884288794
98	0.052854734186631
99	0.0544374345218505
