0	0.454429954078255
1	0.549558182272298
2	0.605231001239811
3	0.480443327693494
4	0.65311405028391
5	0.193195152253459
6	0.226650788002914
7	0.219317139902746
8	0.212851201466335
9	0.194191812920978
10	0.188844616094125
11	0.203532100479915
12	0.230366310650402
13	0.188176379655635
14	0.194027211270388
15	0.213703285890347
16	0.260469876574255
17	0.2001644648045
18	0.199979680319874
19	0.213376789576083
20	0.189088723538861
21	0.26738345362515
22	0.170971566871168
23	0.174059410749772
24	0.195388972713898
25	0.169429143434925
26	0.170464138382527
27	0.174643760137457
28	0.187962081653957
29	0.171874721699361
30	0.186258765872551
31	0.188933130675954
32	0.19169663821327
33	0.175444156866009
34	0.210621484753441
35	0.204452001118272
36	0.188694809188095
37	0.176452005558389
38	0.180023880627198
39	0.187467188871082
40	0.178132557524386
41	0.177668986551943
42	0.254834485490241
43	0.213727682918
44	0.183775009231447
45	0.19020376808456
46	0.171907571771816
47	0.114758947875555
48	0.130125795617455
49	0.118653936553764
50	0.137237027445959
51	0.118156224622157
52	0.137960545349662
53	0.12202855545518
54	0.115994303798079
55	0.132100201156385
56	0.113684387538414
57	0.12299758620228
58	0.119240682219147
59	0.12413036830816
60	0.120672183083369
61	0.111973834820681
62	0.118153977731907
63	0.125616177197546
64	0.125919203001086
65	0.120899549529992
66	0.127787828804766
67	0.148622412714768
68	0.115321026444539
69	0.121950576431326
70	0.111750919047688
71	0.117919258007727
72	0.121765453482609
73	0.128685724046202
74	0.131836154858631
75	0.117203005073725
76	0.127985385961507
77	0.117150822284073
78	0.112055605915114
79	0.122195357110963
80	0.111898289545597
81	0.112120378303414
82	0.114181170610653
83	0.133631019263432
84	0.114688058718576
85	0.117501661200164
86	0.114923210426051
87	0.112260847124456
88	0.12617364318859
89	0.116890274748365
90	0.129772811960583
91	0.137162569640322
92	0.111728350080294
93	0.118705809639232
94	0.112809213330092
95	0.110827413223849
96	0.116652070888084
97	0.115310261941135
98	0.120719044644883
99	0.112195112491778
