0	1.82820983833007
1	1.95556014654981
2	0.223401121211111
3	0.248312949723096
4	0.230921095298133
5	0.242446751931848
6	0.257617333926906
7	0.322682701288975
8	0.234416685026874
9	0.228140843052279
10	0.344682814943599
11	0.269976085186317
12	0.228255971247099
13	0.247857196361687
14	0.323664105887839
15	0.226325609086677
16	0.310144844102308
17	0.241574258462277
18	0.266469645636383
19	0.232708777669626
20	0.267337838154899
21	0.243443211490852
22	0.29258536350723
23	0.22066788226991
24	0.205878437067572
25	0.203492750776271
26	0.177614217769872
27	0.175466706679762
28	0.171895262549398
29	0.173109079546929
30	0.173431089211267
31	0.215497144267633
32	0.207186900857405
33	0.214416998612579
34	0.211833893132378
35	0.193519914436496
36	0.211844907046106
37	0.193632876123024
38	0.174183063034996
39	0.204506148763171
40	0.183181550948052
41	0.179392187509229
42	0.18031613702972
43	0.173564797426517
44	0.149398062555694
45	0.133456531591235
46	0.0883250043104676
47	0.0949390549426421
48	0.0882373116688322
49	0.091264609527673
50	0.100790410315042
51	0.0884495900235551
52	0.102315927189523
53	0.102431865225806
54	0.0895775153844152
55	0.0917496508643029
56	0.0906570377402214
57	0.0945924722571933
58	0.0878602604724084
59	0.0952661638273602
60	0.0882267020942822
61	0.0933377259291248
62	0.0875587689532089
63	0.0965053160665464
64	0.0892832666848829
65	0.096925853997824
66	0.0935741782285837
67	0.0969495884577828
68	0.0947841174164963
69	0.0898227912471258
70	0.0943555122480163
71	0.0876356690470139
72	0.0966025752951443
73	0.0929508431493863
74	0.0948592879012722
75	0.096689585094219
76	0.105371661188423
77	0.0895687438014101
78	0.0911788365023233
79	0.0972604223739305
80	0.101641014422199
81	0.0984597729008246
82	0.0909397986764355
83	0.0879904278409566
84	0.0889968515697799
85	0.0996784577414566
86	0.0954408904498333
87	0.0952629979202601
88	0.0948997376287754
89	0.0989303360954929
90	0.0877269407984705
91	0.0901713287828646
92	0.0890218448652126
93	0.0879441181402081
94	0.089556559434146
95	0.0915120924674699
96	0.0915375735779719
97	0.0896084560494145
98	0.0932957223618315
99	0.0994921535356365
