1	0.437145926802773
2	0.312476885445616
3	0.312476885415444
4	0.312476885433366
5	0.312476885433366
6	0.312476885475382
7	0.312476885426814
8	0.093446091182675
9	0.093446091182675
10	0.0934460911970042
11	0.0934460911971818
12	0.0934460911971818
14	0.0881760869895608
16	0.0881760869895608
21	0.0881760869845825
