0	0.918084521214977
1	0.592533436281085
2	0.426463617710987
3	0.372280212382761
4	0.380864574005696
5	0.358643171389529
6	0.468146658295867
7	0.413500962456611
8	0.336008738873321
9	0.361397021397775
10	0.395059881499857
11	0.359059190387946
12	0.432469510450301
13	0.224723730679889
14	0.233392448729614
15	0.200180724069522
16	0.208026271747588
17	0.125030543409
18	0.13493419825937
19	0.153238390272019
20	0.134778602727109
21	0.123526466015582
22	0.131646090808628
23	0.142450221192176
24	0.122913305407868
25	0.137684000209692
26	0.132540128266081
27	0.126569239417708
28	0.12307528158507
29	0.121434074918785
30	0.133366305719135
31	0.13314083161884
32	0.136254272415651
33	0.13083360816611
34	0.158331069078484
35	0.147268449827616
36	0.123665038390972
37	0.120780734134759
38	0.12091160980748
39	0.151941309788674
40	0.122809883411978
41	0.12039463343601
42	0.119919286336425
43	0.121119837456516
44	0.122189672126943
45	0.124081428582661
46	0.125907746977465
47	0.147350708616905
48	0.120872836104706
49	0.125856310533346
50	0.124441496803912
51	0.122126251230904
52	0.126844640297644
53	0.130306645479786
54	0.150585057891442
55	0.129728035280542
56	0.157783123323071
57	0.130107511814819
58	0.138653162912879
59	0.121745808256874
60	0.138311120538248
61	0.145712457030818
62	0.136805679006641
63	0.13608324378705
64	0.12156276985154
65	0.120243053050825
66	0.120171012801109
67	0.135247132137274
68	0.123311355624255
69	0.136366868491211
70	0.134305649023021
71	0.128946194806218
72	0.140335529372354
73	0.131068504047542
74	0.141090735568025
75	0.130218730532704
76	0.121949811971093
77	0.121570777532955
78	0.138248114336439
79	0.123256081962386
80	0.123849337719689
81	0.133899696647219
82	0.135316679063329
83	0.124426190051892
84	0.12411096386748
85	0.124652835973108
86	0.138901194255668
87	0.128882787774004
88	0.132000768575623
89	0.133725338194315
90	0.127236255180463
91	0.119158235793477
92	0.133471519861762
93	0.123333920497896
94	0.121852602737071
95	0.121022317214263
96	0.136097360340679
97	0.122216092711525
98	0.123202014947453
99	0.128710208952777
