0	1.04912303652245
1	0.65681563647736
2	0.714586785089562
3	0.825213704746568
4	0.64338069381893
5	0.198461987848794
6	0.191416927764414
7	0.191420974521435
8	0.247984193390608
9	0.199162853666101
10	0.22206402848962
11	0.177999539010643
12	0.214049368332175
13	0.179433158833776
14	0.189737056211024
15	0.182173888932032
16	0.0947934042967692
17	0.0904117016559807
18	0.0923060983175035
19	0.0936962051504345
20	0.0878868531901881
21	0.101771752691452
22	0.0879433452528065
23	0.0954469654896589
24	0.0966552713309693
25	0.099793062439983
26	0.0935008010772428
27	0.0935310042919133
28	0.0908845501652496
29	0.0995925444916566
30	0.0928232856958185
31	0.0871131499990932
32	0.088038943625951
33	0.0921638412462253
34	0.0894603806634316
35	0.0953408152043358
36	0.0879876767063384
37	0.086959579029796
38	0.0926915243226015
39	0.101638064094908
40	0.0974504929814462
41	0.0934398689742533
42	0.0939629890819611
43	0.088373599049787
44	0.0960387077209982
45	0.0911858104444172
46	0.0931755553112774
47	0.0881908386322163
48	0.1028923043405
49	0.0905426935297443
50	0.0937518350155959
51	0.0958736223420507
52	0.0907780070823287
53	0.0909529713102108
54	0.0925954338820483
55	0.092448143541492
56	0.0426017702044508
57	0.0431647928185341
58	0.0406217356497622
59	0.0409942310121898
60	0.0411291202365778
61	0.0411481904644377
62	0.0415832614227252
63	0.0428726758912535
64	0.04176250623035
65	0.0406155049519488
66	0.0417254652002812
67	0.0417749957750105
68	0.041286970640031
69	0.0419216495495865
70	0.0405767365440472
71	0.0413119676594468
72	0.0413136861988024
73	0.0428132478363328
74	0.0407298301146185
75	0.0407863799270545
76	0.0423950862867196
77	0.0431572118035799
78	0.0416644844868577
79	0.0432715173662435
80	0.0431610004951967
81	0.0440238172952563
82	0.0412689348225351
83	0.0410284765719249
84	0.0409302748810249
85	0.0413943706973932
86	0.0420830671204524
87	0.0422741316549678
88	0.0409760050102622
89	0.0429077671992936
90	0.0436475871607703
91	0.0411284396608888
92	0.0420165151735661
93	0.0419009095890693
94	0.0430218434801191
95	0.0410016699227444
96	0.0429939357050193
97	0.0411959382454857
98	0.0430682917048008
99	0.0425482397210915
