0	1.23512880585287
1	0.475767089331769
2	0.36070911533738
3	0.400560110015073
4	0.52961193747684
5	0.4600621183427
6	0.423684229592557
7	0.42695910493783
8	0.455344408582439
9	0.387918257011203
10	0.690245404898995
11	0.422215757393432
12	0.4517983151047
13	0.458239183503412
14	0.549955293137433
15	0.465472444614076
16	0.399167599616702
17	0.244023699202042
18	0.211653491250457
19	0.101065141517699
20	0.10686320598164
21	0.104136517822671
22	0.108852953164593
23	0.0963420527334455
24	0.0997492136881773
25	0.0950503937111964
26	0.0978768751218349
27	0.0965315157281941
28	0.1062068144049
29	0.104596806750594
30	0.104168823530557
31	0.102024718826504
32	0.112373735628958
33	0.0998197022555098
34	0.115406616447644
35	0.0992724608797958
36	0.0992019357759596
37	0.0950730166488701
38	0.0955934802976851
39	0.0980823551469612
40	0.0959304007302647
41	0.110580749655134
42	0.10912642307969
43	0.0998142870801531
44	0.0993374672820961
45	0.102185815478146
46	0.0977634096645071
47	0.113236002428458
48	0.0972180453715369
49	0.0995387160498199
50	0.097789246732466
51	0.0957402984159821
52	0.105295858375278
53	0.097234402485319
54	0.103238688710646
55	0.0951222652864785
56	0.0968763422738735
57	0.109525683034521
58	0.10156359192059
59	0.0987711664087923
60	0.0959217035585756
61	0.0993508898529385
62	0.11677000283213
63	0.105176922128111
64	0.104214543812771
65	0.0986685757635868
66	0.0983465838551498
67	0.102681619325924
68	0.10196346301439
69	0.100558429093479
70	0.0973151705504906
71	0.097482032967295
72	0.0952177224830975
73	0.109676411013916
74	0.101194890992987
75	0.0975243795573486
76	0.10714236113786
77	0.0949401121767245
78	0.100024133036339
79	0.103966357610516
80	0.0943922076950104
81	0.0985021399068094
82	0.103536946911312
83	0.111909921278934
84	0.108901514084297
85	0.111920162793244
86	0.101778077930479
87	0.105151468583419
88	0.100619752797141
89	0.109006846617631
90	0.0985294862217217
91	0.0428190664107133
92	0.041854598370399
93	0.0440155860259329
94	0.0419735575235647
95	0.0417665849018126
96	0.042972664514173
97	0.0429950723562387
98	0.0425344950874035
99	0.0416324642146282
