1	0.845848406600105
2	0.617410291214846
3	0.617410291153997
4	0.617410291168534
5	0.617410291168534
6	0.617556745525208
7	0.617556745446562
8	0.617556745581691
9	0.617556745581691
10	0.617556745476041
11	0.256974882819313
12	0.256974882819313
14	0.25697488280355
16	0.25697488280355
21	0.25697488279116
