1	0.835731604130582
2	0.613693971071481
3	0.613693971119366
4	0.613693971100403
5	0.613693971100403
6	0.61794424619149
7	0.617944246142354
8	0.617944246100869
9	0.617944246100869
10	0.61794424613774
11	0.285634314354416
12	0.285634314354416
14	0.264491673736547
16	0.264491673736547
21	0.264491673750174
