0	0.419279301143717
1	0.489733670202483
2	0.703575535768741
3	0.821020232056845
4	0.649672496185446
5	0.659269856405013
6	0.736688854457348
7	0.493691237985543
8	0.412625856289398
9	0.32605066096102
10	0.332863135218921
11	0.306855919160611
12	0.366003547412709
13	0.206817070145479
14	0.221565415471515
15	0.199372271375273
16	0.215686446913822
17	0.230205172843202
18	0.219319498569839
19	0.189403131302987
20	0.192389570098905
21	0.203580538511184
22	0.198327409947261
23	0.192841205298467
24	0.181358364789099
25	0.185036624394274
26	0.196953610646921
27	0.187971563352269
28	0.176023816397669
29	0.193618374755811
30	0.189900367951846
31	0.182140575902438
32	0.237357841573048
33	0.194042032581131
34	0.226774306322835
35	0.209811967563738
36	0.189424849186008
37	0.209222377833065
38	0.202075016539876
39	0.230278152426783
40	0.183515210811901
41	0.216209206408074
42	0.205717415032741
43	0.268354461561468
44	0.183649268988425
45	0.229048567108673
46	0.186628434060926
47	0.192865495418215
48	0.182328143686491
49	0.189125241659004
50	0.218519311649808
51	0.181540389288963
52	0.179080723372929
53	0.183763989003338
54	0.210070283503431
55	0.199264378072644
56	0.234379724597275
57	0.226179928465847
58	0.204029889730403
59	0.21526112773265
60	0.215649445114349
61	0.187520596113338
62	0.200732501009628
63	0.201974238114994
64	0.205487009764247
65	0.193930578053061
66	0.200832585838639
67	0.192555599309198
68	0.178445508375692
69	0.220081774648206
70	0.09711009434036
71	0.0888226932738537
72	0.0990118557870193
73	0.0986129079033317
74	0.0925897722262524
75	0.10404175469297
76	0.0943772930243839
77	0.0936771338112332
78	0.100807351651608
79	0.0935471637569408
80	0.0888167805172756
81	0.0917623739220298
82	0.0973157771205425
83	0.0960944402878503
84	0.0996659884224782
85	0.0901784662000248
86	0.0984503176909536
87	0.104887079363049
88	0.0906766827210011
89	0.098133986967974
90	0.0967690240620109
91	0.102990512524967
92	0.10708308508794
93	0.102533748324304
94	0.0925153461059753
95	0.0904090044423941
96	0.0927600630967253
97	0.0952855779637282
98	0.0910197369699849
99	0.08865983317365
