0	0.765370192291881
1	0.274816805340808
2	0.290263647214144
3	0.245260267221411
4	0.250240420368154
5	0.246949564047611
6	0.251282151749547
7	0.2864348515731
8	0.252437235278094
9	0.30759194803036
10	0.0488364464787047
11	0.0471534979484925
12	0.0485785483644412
13	0.0470879742833867
14	0.0464112956414548
15	0.0468783334549639
16	0.0464775269398349
17	0.0480751024328442
18	0.0459349752024693
19	0.0480425008559331
20	0.0477785940192056
21	0.0488922628423825
22	0.0477416882100528
23	0.0481662219545097
24	0.0470485177982016
25	0.0461355417197182
26	0.0476366973111568
27	0.0471960941577257
28	0.0481794978588893
29	0.0465286890541455
30	0.047343738239605
31	0.0478370939466609
32	0.0470966788864527
33	0.046929582438047
34	0.0463057815614898
35	0.0484521134970704
36	0.0468386666403818
37	0.0463475018773537
38	0.0463321817393863
39	0.0466095254164028
40	0.0463449271326988
41	0.0500039512142527
42	0.0479718840688836
43	0.046320495175397
44	0.0496652917511403
45	0.0471385366843113
46	0.0477375546936903
47	0.0465656276645621
48	0.0469040232673271
49	0.0505323205280531
50	0.0458855220830193
51	0.0472501314035869
52	0.0486236805082568
53	0.0470262503142276
54	0.0488939238432691
55	0.0463415314625596
56	0.0482834446412168
57	0.0487810300294615
58	0.0462682206916689
59	0.0459690291771796
60	0.0463493376312561
61	0.0466096573776251
62	0.0484049938101611
63	0.0460950791334581
64	0.0495805734729397
65	0.0460535426875493
66	0.0464241209577651
67	0.047512106048925
68	0.0479325401021404
69	0.0510523049367513
70	0.0496456182422831
71	0.0480135406679413
72	0.0478242434300014
73	0.0486588255466017
74	0.0469862798175546
75	0.0461832965335473
76	0.0498823355367946
77	0.0481422399430172
78	0.049154064821461
79	0.0477003854448767
80	0.0471933589303354
81	0.0459432960648578
82	0.0470701533008845
83	0.0460834843514837
84	0.0460289742450631
85	0.0471141035319905
86	0.0470784179896249
87	0.0493409793860625
88	0.0464223246491824
89	0.0492705504160581
90	0.0457984231361501
91	0.0490360305089362
92	0.0458408323122709
93	0.0489970080499767
94	0.0469121478427868
95	0.0464154383353571
96	0.0518876619263736
97	0.0460726489430451
98	0.0459482334115424
99	0.0466504309749763
