0	0.586137318065696
1	0.718333578899
2	0.674046689172072
3	0.372900519574887
4	0.270432486319693
5	0.295264286771752
6	0.297545791484745
7	0.308360631153288
8	0.32212931869633
9	0.406399375183995
10	0.347378648119073
11	0.364199524180298
12	0.302949353496027
13	0.180585715430915
14	0.189920739883253
15	0.174031894767726
16	0.182349699273923
17	0.206376749869715
18	0.205920122687296
19	0.194532627725681
20	0.183507143182798
21	0.174440138728108
22	0.226141899682985
23	0.199561924856238
24	0.182195912596834
25	0.200965208141045
26	0.212321850926029
27	0.176368974996458
28	0.193606906544414
29	0.176766974811627
30	0.18133736271549
31	0.220794653032402
32	0.176646650275534
33	0.163498827987636
34	0.13974253566854
35	0.14910269730893
36	0.138713422882711
37	0.133307054369722
38	0.145229049488969
39	0.141032945389718
40	0.134106313943731
41	0.0927039059858602
42	0.0823611429056268
43	0.0805089511993003
44	0.0913715434255642
45	0.0803001032879404
46	0.0799496968034505
47	0.0796153873451548
48	0.0850973099681905
49	0.0788458043222107
50	0.0909322154358828
51	0.0939597519851969
52	0.0800780079111385
53	0.0918708183912273
54	0.09350152011088
55	0.08322816745428
56	0.0872728096629103
57	0.0821520712375087
58	0.0807299260715528
59	0.0838223337775775
60	0.0891422488470209
61	0.0828250952122533
62	0.0882548110783584
63	0.0820163636792946
64	0.0848951688827078
65	0.0825622858879482
66	0.0877287832523379
67	0.0870154030972873
68	0.0908427004527467
69	0.0807671216010883
70	0.087402292054867
71	0.0838866192842143
72	0.0846362463478144
73	0.0852093009654985
74	0.0795856366342112
75	0.0917471040520434
76	0.0846480848653862
77	0.0819691660110154
78	0.0853428906630434
79	0.080732943364716
80	0.0853532125788313
81	0.090444497477776
82	0.0841137540769529
83	0.079580975448949
84	0.081791581790687
85	0.0904332000282001
86	0.0798807604444944
87	0.0810309973929066
88	0.0803368612826841
89	0.0864547248729381
90	0.0862782686040645
91	0.0808183802695226
92	0.0804914070933589
93	0.084974948239888
94	0.0818939600263537
95	0.085537429385989
96	0.0826134265977611
97	0.0796477108941588
98	0.0828647382338882
99	0.086177799832552
