0	1.0217105154431
1	0.366137800381473
2	0.315081067686857
3	0.316550721847993
4	0.375367098228031
5	0.295350155240082
6	0.34162376233183
7	0.309927436350011
8	0.295347686329698
9	0.219539674885684
10	0.2890884523982
11	0.243887171967889
12	0.219942618142939
13	0.220140190347938
14	0.264635397874365
15	0.222924333023325
16	0.228351889680437
17	0.223987081306752
18	0.221188021037827
19	0.248067152295011
20	0.269194864538881
21	0.216202080709759
22	0.224656452970268
23	0.242346002269108
24	0.287964023412653
25	0.121499775733618
26	0.136278280288165
27	0.121297400122035
28	0.131724047178801
29	0.116832337166202
30	0.13182530820372
31	0.125850707284861
32	0.141648784412362
33	0.122993805246287
34	0.117690733969778
35	0.123685169941503
36	0.134441939914892
37	0.128812524538941
38	0.12001755433443
39	0.123635721659968
40	0.135388580467278
41	0.139583155149611
42	0.122459642492147
43	0.145828227719082
44	0.119735803946774
45	0.128291379349588
46	0.128221792781276
47	0.142209483843447
48	0.123376345545735
49	0.144676661302093
50	0.120483858113899
51	0.123457805975058
52	0.127052638929927
53	0.124168267796665
54	0.121583483297223
55	0.130666742585269
56	0.121786885725191
57	0.126474846641684
58	0.119131998716803
59	0.120259510870427
60	0.120569606820153
61	0.144622837252947
62	0.118453543662137
63	0.116264282315134
64	0.134866643398042
65	0.13574507294101
66	0.123564848326156
67	0.11796296996317
68	0.133230775348085
69	0.131428791572043
70	0.12293926106389
71	0.129600684166199
72	0.119248241765754
73	0.141202234192339
74	0.134707862941159
75	0.12304253349762
76	0.124532636689512
77	0.119558624745141
78	0.129880767040402
79	0.123402622697881
80	0.115931593133493
81	0.124761097579184
82	0.135908608799388
83	0.1164339572286
84	0.119442863237928
85	0.134041757701652
86	0.120347766095512
87	0.130952334973909
88	0.117017359389285
89	0.123748540986109
90	0.129252843586328
91	0.157463912858054
92	0.121989759308942
93	0.120240512435327
94	0.14657053111295
95	0.125770047658921
96	0.117898481185582
97	0.116551626642852
98	0.122379795771894
99	0.119331708152732
