0	0.582445276294077
1	0.528329434940251
2	0.478433619706177
3	0.304986399086932
4	0.45520170688905
5	0.733598888664186
6	0.516934324099049
7	0.409868126132132
8	0.38924843428323
9	0.404801459353848
10	0.128417855174694
11	0.147714539153895
12	0.139535689482357
13	0.125911289351816
14	0.134045094325324
15	0.128660686899464
16	0.127405469804074
17	0.137138988306506
18	0.150550041286307
19	0.0727974251227941
20	0.0716146151524133
21	0.0675709989197295
22	0.0713442428652301
23	0.0745659857767896
24	0.0728008240243604
25	0.0696832971256764
26	0.0737896195927036
27	0.0669163358018542
28	0.0690778780516689
29	0.0690202889824947
30	0.0692833779927385
31	0.0718007638365038
32	0.0737598199473349
33	0.0703348674909353
34	0.0709074835354602
35	0.0727271182963976
36	0.0705746838408908
37	0.0678214952307471
38	0.0685115160483956
39	0.0669600988441129
40	0.0724526670863336
41	0.0684872144029103
42	0.0727686854478167
43	0.0686769142989417
44	0.0703071097002185
45	0.0674327885492408
46	0.0726742710140503
47	0.068747909322333
48	0.0722675554716461
49	0.0687733644290549
50	0.0705018149789658
51	0.0679673091113243
52	0.076368093915681
53	0.070891463228018
54	0.0673287592255955
55	0.0672858078474508
56	0.0733658621550223
57	0.0721713467394182
58	0.0702193703344175
59	0.0735329084128091
60	0.0750749199553317
61	0.0719968021619216
62	0.0693743662894692
63	0.0731017747697483
64	0.0712941534006397
65	0.0703610475135949
66	0.0706054043762927
67	0.0725257459428663
68	0.0670569351370276
69	0.0701488555117598
70	0.0725565959667026
71	0.070200322686926
72	0.0740640528516225
73	0.0688973704941666
74	0.0704956405012301
75	0.0677242190213467
76	0.0701211744227303
77	0.0749307931767343
78	0.0689860394461898
79	0.0750734851604756
80	0.0741048725552902
81	0.0710307490459065
82	0.0701460445069058
83	0.073047809574241
84	0.0769718372895125
85	0.0673876597124292
86	0.0689997698059217
87	0.0688214011686725
88	0.0677052565353529
89	0.0669052640225443
90	0.0725576799685073
91	0.07184043709929
92	0.0688327524630909
93	0.0697149927878872
94	0.0670659086443115
95	0.0692121916122291
96	0.0693972425415208
97	0.068877196246929
98	0.0689738355310912
99	0.0667994141912546
