1	0.794513247536299
2	0.610081129929771
3	0.610081129998046
4	0.610081129921221
5	0.610081129921221
6	0.610081129947128
7	0.410652742941196
8	0.410652743035171
9	0.410652743035171
10	0.410652742972237
11	0.410652742935032
12	0.410652742935032
14	0.410652742961769
16	0.410652742961769
21	0.410652742973259
