0	0.924809552957824
1	0.688314394267027
2	0.869392168551323
3	0.587523245027994
4	0.518395658682181
5	0.556412699671715
6	0.412066627967382
7	0.631403843161042
8	0.419559132213737
9	0.51251402550501
10	0.587353352317513
11	0.622366152755519
12	0.350501941333939
13	0.27497471640725
14	0.315332461223202
15	0.299221987213742
16	0.31713171990476
17	0.229120540789839
18	0.238833431049849
19	0.199679488486723
20	0.218228516774081
21	0.293690836414358
22	0.257430829550918
23	0.285458708817067
24	0.281181257074224
25	0.253300258100171
26	0.29321836154184
27	0.310688981605794
28	0.273189576171999
29	0.27312351423473
30	0.289236119407427
31	0.168859584587487
32	0.180255286059515
33	0.173019315555495
34	0.169776084867552
35	0.157796383080992
36	0.161749077344395
37	0.171845220577462
38	0.214784391385153
39	0.159244535561514
40	0.129573514366672
41	0.121583343353868
42	0.131985595010588
43	0.125205083269359
44	0.130635558861018
45	0.125649750943725
46	0.122692988161446
47	0.132843645994198
48	0.124285058359759
49	0.141750626070065
50	0.121624800042362
51	0.140052154041039
52	0.127522115330098
53	0.135449535439215
54	0.125287004053402
55	0.128142125296933
56	0.1257758463206
57	0.0444711666645811
58	0.0434420338090609
59	0.0428462032787272
60	0.0428230599879654
61	0.0434145065440166
62	0.043676172462784
63	0.0437454129789977
64	0.0433010804631648
65	0.04487524564836
66	0.0440725935886025
67	0.0432358043073027
68	0.0471553492746561
69	0.042833614513894
70	0.0446712040363677
71	0.0435754000797996
72	0.042866851077174
73	0.0444774786029419
74	0.0441169416727352
75	0.0448639614249079
76	0.0449917134254585
77	0.0425850338580865
78	0.0439057588739663
79	0.0448861504884526
80	0.044451900913369
81	0.0434229524515146
82	0.0440148495424612
83	0.042845790427465
84	0.0457789552483809
85	0.0439948314290727
86	0.0446233112799662
87	0.0463745862451829
88	0.043424783136264
89	0.0427603013983596
90	0.0455733662430416
91	0.0441207654388885
92	0.0435088434353702
93	0.0433560131654241
94	0.044092195529619
95	0.045110665278843
96	0.0444657209430889
97	0.0444762438389642
98	0.042948286256516
99	0.0435964284090259
