0	1.31332966190644
1	1.29422090964272
2	0.393050029772002
3	0.108714642204595
4	0.119225151451398
5	0.104235240678469
6	0.119119850054269
7	0.104478593708767
8	0.106452040152622
9	0.107739779790025
10	0.111910164875722
11	0.113303203412743
12	0.115101608881235
13	0.10943097072053
14	0.115301621450223
15	0.112369268666894
16	0.108687505373017
17	0.109793004516245
18	0.107194812838611
19	0.120984092802128
20	0.113534449028074
21	0.106734699857485
22	0.107701882569846
23	0.121179978724868
24	0.105775138257495
25	0.111080807615434
26	0.123788030950356
27	0.106117695973579
28	0.111269714507798
29	0.104840137762402
30	0.104679688184318
31	0.113203107817028
32	0.127065572050715
33	0.111421296520935
34	0.108854502763208
35	0.0893123334243886
36	0.0842085924103137
37	0.0825217562388224
38	0.0849243368029615
39	0.0817722538195476
40	0.0827500694901534
41	0.0835210898440328
42	0.0833829763563461
43	0.080701266311972
44	0.0886613218321707
45	0.088158882162327
46	0.0843146699888968
47	0.0810405927205648
48	0.0837180479141
49	0.0827913683924968
50	0.0843262563252555
51	0.089135229358213
52	0.0805676839103437
53	0.0831122497998237
54	0.0825731108388326
55	0.0836449996459103
56	0.0827381518575455
57	0.0826370075792037
58	0.0856429866489098
59	0.0817346396206495
60	0.0908015775794416
61	0.0828756464821865
62	0.0813157361801683
63	0.0834619815463685
64	0.0832335753126174
65	0.0864883581111329
66	0.0852916172992973
67	0.0843989154050683
68	0.088587458620261
69	0.0829687047455671
70	0.0840129807607661
71	0.0807602075395499
72	0.0857713397627171
73	0.0852141336769216
74	0.0872283769878645
75	0.0848401380272143
76	0.0835826600775054
77	0.0846054511521134
78	0.0821000126565932
79	0.0838751965455051
80	0.0829970972171833
81	0.0818227424451868
82	0.0837077612952828
83	0.0883413456950894
84	0.0882325892012164
85	0.0860418925461676
86	0.09437150779401
87	0.0828606843728683
88	0.0897838668937443
89	0.0815220797569855
90	0.0856665277294229
91	0.0829436933892227
92	0.0822098944247514
93	0.0924708719770705
94	0.087415250574307
95	0.0941847112667863
96	0.0827228867217428
97	0.0817981949865984
98	0.088093271579845
99	0.0805273246187912
