0	0.511419122917458
1	0.194331470777842
2	0.161172241835199
3	0.177954817984193
4	0.171097558625675
5	0.165643793927027
6	0.167861808195305
7	0.160509536185008
8	0.169952156580807
9	0.174068492057031
10	0.165467956385744
11	0.172494128028
12	0.181293525126138
13	0.140300817084177
14	0.133858557966338
15	0.129896458421972
16	0.141667131589109
17	0.140722335759997
18	0.123163908548606
19	0.138369322886819
20	0.130548166004738
21	0.140512477231652
22	0.128097802490597
23	0.145397803164423
24	0.128067862604299
25	0.12154220637518
26	0.131658141391118
27	0.128384019539544
28	0.139738280318685
29	0.148578909818978
30	0.123841340871899
31	0.13579489534566
32	0.127513751176176
33	0.127087812297755
34	0.117184475620396
35	0.122337509685677
36	0.136770749204942
37	0.139939418540877
38	0.135025514997075
39	0.118840450601113
40	0.136171950017859
41	0.126988402082996
42	0.128804436866583
43	0.119220903025806
44	0.133451529570824
45	0.118783477312658
46	0.0447474859745007
47	0.0467843608776831
48	0.0459831538474892
49	0.0468678824627056
50	0.0442261369589833
51	0.0456299756842819
52	0.0451579670810649
53	0.044487956713826
54	0.0465881948413161
55	0.0453212533975323
56	0.0454365543688912
57	0.0442180839832873
58	0.0479484490705838
59	0.046444194072864
60	0.0464021977218766
61	0.0464998312323981
62	0.0450400712423536
63	0.0451453998274896
64	0.0442445401093341
65	0.0466356757714313
66	0.0460035573931054
67	0.0458456223330041
68	0.0449590040211209
69	0.0453823743503835
70	0.0473498012877929
71	0.0467689608936913
72	0.0442073571479945
73	0.0443015562240848
74	0.0446711332171693
75	0.048075645335868
76	0.0442271504045696
77	0.0447272664964241
78	0.0491266563586468
79	0.0466545814656514
80	0.0442089901590913
81	0.0458149523223659
82	0.0486252456816179
83	0.0442266717455463
84	0.0462651827287868
85	0.045858254022839
86	0.0443797292767996
87	0.0445261407636235
88	0.0469078997825906
89	0.0445993837474631
90	0.0459851837529006
91	0.0453662880552046
92	0.0457727593834444
93	0.0468266468136842
94	0.0456059726938107
95	0.0449410076092354
96	0.04495463035777
97	0.0445004924266883
98	0.0446760176781599
99	0.05580598965704
