0	1.25899228683182
1	1.00224706222701
2	1.31062443724694
3	0.948272958682641
4	0.317114567577706
5	0.284345576399247
6	0.244706177205229
7	0.330869525553416
8	0.217690602691839
9	0.188502300355497
10	0.217605666563711
11	0.177959121359964
12	0.201828742803112
13	0.20482251367205
14	0.181589670113558
15	0.23240451549351
16	0.191689465232848
17	0.185708948663358
18	0.182267878965625
19	0.189248780246325
20	0.204622692897284
21	0.225346018901429
22	0.174878512952728
23	0.17870960098567
24	0.243633610303838
25	0.224558038462671
26	0.185314033765174
27	0.212462157372679
28	0.17882131810036
29	0.186578970412834
30	0.221047041877752
31	0.0987755109138658
32	0.103103346949566
33	0.0967187963963221
34	0.103074047044195
35	0.0973220959341076
36	0.102375432073787
37	0.10407873722708
38	0.10129401281747
39	0.100556534985221
40	0.0994815024988647
41	0.101578651423789
42	0.101213189775611
43	0.0936536459395222
44	0.100168188991635
45	0.0935104087357548
46	0.0929792084787219
47	0.0994182901178796
48	0.108326797146894
49	0.0996488330974636
50	0.110183809356431
51	0.10086162826199
52	0.10820027747956
53	0.103968113900746
54	0.102942110240694
55	0.108532942201952
56	0.103397535448283
57	0.103460768056766
58	0.10607708237016
59	0.101304029688002
60	0.103563277043575
61	0.101086009911193
62	0.106184201514266
63	0.105551981417882
64	0.103702877143492
65	0.101449031329121
66	0.111422639554024
67	0.116779171779814
68	0.111216798723933
69	0.107052617747291
70	0.107036444470227
71	0.107885845796553
72	0.118232769932687
73	0.112829114378133
74	0.108382599229269
75	0.108051616259274
76	0.120012189972011
77	0.116383617643946
78	0.12293346702223
79	0.110166878192939
80	0.10441783151121
81	0.103666418774174
82	0.118899519240078
83	0.115399365529118
84	0.111934492621039
85	0.106336926248951
86	0.106483803802309
87	0.107007721031356
88	0.105682456020066
89	0.114334097898972
90	0.105641037167006
91	0.106199260791135
92	0.110253924544117
93	0.112469303419144
94	0.119443030484937
95	0.106235367099795
96	0.111912845098093
97	0.110878230251537
98	0.117737353133904
99	0.105929615672773
