0	0.520282829237048
1	0.622091771740725
2	0.864017188953755
3	0.538613803019657
4	0.623954824232053
5	0.249942671832666
6	0.24366393113969
7	0.237368017017694
8	0.219417905937871
9	0.214944565352821
10	0.223815848384941
11	0.238269921083318
12	0.272492209670796
13	0.281389257910505
14	0.215524591584854
15	0.266999986015247
16	0.24419443663667
17	0.186482027929776
18	0.173218206268285
19	0.188382262166765
20	0.187518212386803
21	0.191782043380625
22	0.17897752963471
23	0.170407634455455
24	0.169576149219135
25	0.187439563495275
26	0.177607734601679
27	0.197084897623252
28	0.167535302755037
29	0.158051991129141
30	0.191204826771825
31	0.183681173749396
32	0.184574641569149
33	0.116814675463697
34	0.122838651476608
35	0.12852265703598
36	0.121374332672803
37	0.12308817138705
38	0.121246308472632
39	0.113445512902391
40	0.118418857462416
41	0.126922000562158
42	0.132852498014207
43	0.123183544564171
44	0.118342390819587
45	0.126105820136161
46	0.1201049745495
47	0.128698291989485
48	0.116289479942884
49	0.118599295241269
50	0.12426399064992
51	0.113250912115054
52	0.119399828771274
53	0.11489451572427
54	0.124209316511349
55	0.117782746803122
56	0.112865539309108
57	0.116735243541765
58	0.115318216902585
59	0.124476074048679
60	0.128355793570925
61	0.125934720853313
62	0.118988086075116
63	0.113325751850862
64	0.112250230406835
65	0.115980396912316
66	0.131218082659874
67	0.123177103688706
68	0.128516010713205
69	0.115387980049139
70	0.121911046512823
71	0.113462593437467
72	0.126054268367061
73	0.113223342393355
74	0.116159839134773
75	0.114585470583555
76	0.112526832803149
77	0.114965909172585
78	0.120403675654197
79	0.119693225681095
80	0.113245332368397
81	0.126569632643926
82	0.123854149835487
83	0.122042036109318
84	0.112294565163038
85	0.123059043541881
86	0.112712520162358
87	0.124043539759939
88	0.11498862449823
89	0.129467710981084
90	0.116676913023057
91	0.116558119396048
92	0.127564349902437
93	0.118260165142267
94	0.123480845230905
95	0.121092144610001
96	0.124014867542085
97	0.11626033966018
98	0.130973859612497
99	0.114529517957915
