0	0.260778991475318
1	0.206827846399513
2	0.200184742411533
3	0.245318864522593
4	0.219075804755515
5	0.20142056555393
6	0.191818752371046
7	0.233297324176238
8	0.243605579464596
9	0.213585414316611
10	0.206424589902036
11	0.186522814149346
12	0.220818344305584
13	0.199685364567661
14	0.219747921928596
15	0.203591891428969
16	0.231028558076369
17	0.245894647487534
18	0.227319230219246
19	0.205795826791053
20	0.250447126636248
21	0.185205600754436
22	0.195378837239761
23	0.188223899530025
24	0.2093616779277
25	0.184896441736646
26	0.19635478991057
27	0.190231588797518
28	0.189312774418223
29	0.18656821783703
30	0.207418981620401
31	0.217725111416212
32	0.20067882319413
33	0.215310585021944
34	0.193790352908051
35	0.186592111954232
36	0.199366116581971
37	0.210855228554502
38	0.251582437158721
39	0.232280179347532
40	0.204369776205826
41	0.204405586767041
42	0.209367000794862
43	0.188875648544953
44	0.225345055527599
45	0.218148303768564
46	0.255760759268446
47	0.236112082817174
48	0.200030624178782
49	0.23491026145143
50	0.208588541020886
51	0.187820909804142
52	0.221431993168314
53	0.219825461837773
54	0.190778963516311
55	0.214105265555769
56	0.210241694848993
57	0.218428004520481
58	0.21372123967806
59	0.221455079767336
60	0.200305718839255
61	0.188088050518516
62	0.236342703193905
63	0.223590700148325
64	0.195527349600915
65	0.219615702346541
66	0.198903173311396
67	0.250260686807712
68	0.220971129563563
69	0.210436689625745
70	0.215615549471559
71	0.230361936471183
72	0.205938445618361
73	0.198167644831967
74	0.204632621994724
75	0.215984797215931
76	0.207601454013422
77	0.193733795063461
78	0.214146666064075
79	0.222117862020053
80	0.202677303525464
81	0.191391191942279
82	0.177384979840702
83	0.162145175795306
84	0.173142904654712
85	0.167648263066617
86	0.173542308197366
87	0.153569965574156
88	0.15780374886872
89	0.161886742156834
90	0.187221845631402
91	0.223155206998133
92	0.207828334107895
93	0.175597096655966
94	0.15926030996155
95	0.186133520768919
96	0.167097526550141
97	0.165331702911947
98	0.195273909452829
99	0.174296001833619
