0	0.363173306718163
1	0.422506449670752
2	0.359503596058385
3	0.386140290167194
4	0.406068194270102
5	0.34207657466337
6	0.410693401743876
7	0.327055579872012
8	0.174577972703359
9	0.1542303761815
10	0.173100198925587
11	0.179954714162983
12	0.172392770468652
13	0.177920247730513
14	0.153990522491621
15	0.160745914334625
16	0.163836735515147
17	0.156778660734801
18	0.166984493315947
19	0.189916358217348
20	0.157566794787254
21	0.150128894552865
22	0.182871360205165
23	0.150697823703346
24	0.158704334700163
25	0.156261758645437
26	0.1662594702391
27	0.15615657806967
28	0.16051547333368
29	0.158193340663532
30	0.18520387507003
31	0.173298914908181
32	0.17733671294262
33	0.191171811052401
34	0.196486647222032
35	0.173511153108159
36	0.204476419731302
37	0.192984637048091
38	0.176942310569965
39	0.178008481718998
40	0.192910620962914
41	0.192566315493957
42	0.171180627145996
43	0.174936809952939
44	0.185751506380049
45	0.188090744002813
46	0.169439047925384
47	0.18371405636244
48	0.199167030077989
49	0.165087749663451
50	0.178568095300926
51	0.165365389310779
52	0.167741022801063
53	0.189625221752705
54	0.169757498558454
55	0.221291418836258
56	0.203522056161796
57	0.183383794398036
58	0.185027391072405
59	0.219512425082269
60	0.15317808739881
61	0.135231569170019
62	0.15710581326351
63	0.160175896575624
64	0.15731867443037
65	0.136215238148069
66	0.154599389718052
67	0.135788063800702
68	0.13506105213815
69	0.166355038430289
70	0.145934084002605
71	0.152379455265271
72	0.136092968111312
73	0.166516556493167
74	0.141242206458789
75	0.137524656638979
76	0.136943701940012
77	0.147494115989592
78	0.171605314239331
79	0.135371578399563
80	0.162526826257654
81	0.139443014436545
82	0.157786036400211
83	0.168683621787471
84	0.137681995543083
85	0.13505636733512
86	0.14024962933651
87	0.158672028864985
88	0.168837352804101
89	0.134757017391192
90	0.141653220331841
91	0.160484889369274
92	0.160570848870996
93	0.169737509736579
94	0.148956400971837
95	0.158775793463077
96	0.146450392026222
97	0.139196908505928
98	0.136591387711626
99	0.161015952084307
