0	1.03929193918933
1	0.127762565021358
2	0.121051357550078
3	0.102076885458596
4	0.105119860354391
5	0.111400473705893
6	0.106432334234179
7	0.115812547306453
8	0.10284567526947
9	0.113272119251822
10	0.113560410698262
11	0.102347699998661
12	0.106925604881173
13	0.118480126567078
14	0.105778343285473
15	0.107644916006996
16	0.112016351033199
17	0.114086254022169
18	0.111993359581176
19	0.11137104080135
20	0.113311011665178
21	0.101889287769132
22	0.108132565223349
23	0.12704696297654
24	0.119446947389385
25	0.104720222335125
26	0.115459889645846
27	0.103596400160024
28	0.110229546231357
29	0.101612776049731
30	0.102352258350897
31	0.109201871543748
32	0.109792788438282
33	0.107118430962005
34	0.12490632039381
35	0.113933859099875
36	0.117987491962257
37	0.106515792751344
38	0.102914111847223
39	0.103645272294523
40	0.101555264985764
41	0.113114379507188
42	0.111298248071868
43	0.0455231565006063
44	0.0465456203448566
45	0.0464218344355319
46	0.0456448568431486
47	0.0491352490598817
48	0.0478250473744759
49	0.047952605644881
50	0.0475037674696117
51	0.0487889054867126
52	0.0486842273169882
53	0.0482702804121209
54	0.0493222128827509
55	0.0502096944290768
56	0.0476253340374274
57	0.0467354628171061
58	0.0473742421239544
59	0.047137773350343
60	0.0502460145157156
61	0.0477529596573854
62	0.0466208544561184
63	0.0475344757124593
64	0.0484529447042305
65	0.0475973161150152
66	0.0498848933199234
67	0.0500960707208786
68	0.0481006273358339
69	0.0480181519903964
70	0.047941848551418
71	0.0507463894506696
72	0.0471698537136656
73	0.046756247279877
74	0.0471869770234499
75	0.0497690482642946
76	0.050026874100932
77	0.0509478010678359
78	0.0467260184576409
79	0.0509809618934482
80	0.0485519944867078
81	0.0473499051844895
82	0.0469885911305914
83	0.048012124183297
84	0.0466263767852635
85	0.0471490235060396
86	0.0466205629602307
87	0.0467846844651438
88	0.0467780478612809
89	0.0491469640184537
90	0.0487370445059364
91	0.0503822591141452
92	0.0476949199423581
93	0.0473330981020338
94	0.0494266112479171
95	0.0503297128119351
96	0.0482179812838733
97	0.0517490659081072
98	0.0479194981293655
99	0.0508191650578272
