0	1.5712983163659
1	0.496667994693048
2	0.633019120508634
3	0.26807150967462
4	0.290685052819635
5	0.355928935334813
6	0.341856518026245
7	0.302575454725076
8	0.093521080732012
9	0.0970052831632729
10	0.0889691600937487
11	0.0844754174853023
12	0.088158525947363
13	0.0898750415913893
14	0.10340370370634
15	0.0964015558512737
16	0.084573303053699
17	0.0857103184788272
18	0.0882315978954272
19	0.0912900091091036
20	0.0826150870778294
21	0.087304793531942
22	0.091071585485413
23	0.0902277701013405
24	0.0918802313554608
25	0.0843945593037366
26	0.0861895714661887
27	0.0929465485934347
28	0.0919365524271964
29	0.08240014572601
30	0.0866818205098187
31	0.0896365867124495
32	0.0854471533232954
33	0.0834196150968641
34	0.0852176572854012
35	0.0829622344195455
36	0.092970550599931
37	0.085237170156985
38	0.0856444435583497
39	0.0828515620819809
40	0.0831099439916714
41	0.0960266590448008
42	0.0905683196113059
43	0.0845564428878814
44	0.0845738065610819
45	0.0864946585731478
46	0.0857451994204468
47	0.08580469970197
48	0.0838103444579181
49	0.0971392411503661
50	0.0841467163996583
51	0.090770636751136
52	0.093437789112667
53	0.0899868164526134
54	0.0920586602866165
55	0.0850701214400618
56	0.0847093645527938
57	0.0852554214716737
58	0.0881631237575032
59	0.0919685713186607
60	0.0865484492188476
61	0.0873595920703078
62	0.0835076608081295
63	0.084055860919749
64	0.0860946111443609
65	0.0857840379853092
66	0.0890844336828312
67	0.0880605503368194
68	0.0895801171355692
69	0.0900031228755498
70	0.0840050513404488
71	0.0824879264450383
72	0.0863852148008068
73	0.0825593719233151
74	0.0883245905868064
75	0.0844879178972395
76	0.0802665325815811
77	0.0834972197846197
78	0.0865224949425589
79	0.0796659037790781
80	0.0846605430560116
81	0.0838806134122734
82	0.0878251253364816
83	0.0819208606493857
84	0.08239907935708
85	0.0866683072104092
86	0.0823252754920543
87	0.0822521314904056
88	0.0863215479063821
89	0.0831063284243845
90	0.0827044199691728
91	0.0842673887683523
92	0.0836172744374655
93	0.0864538875656587
94	0.0814408041195418
95	0.0853999532290549
96	0.0864653558433558
97	0.0807383105851785
98	0.082597704352432
99	0.0831708752483535
