0	0.291361710207599
1	0.0699685496614827
2	0.0680762552032995
3	0.0704912831447022
4	0.0715271485962843
5	0.0712112426008016
6	0.0668573556683247
7	0.0662121933591456
8	0.0665176028943947
9	0.0745343892880265
10	0.0748078365592362
11	0.0660833327702477
12	0.071395546659606
13	0.0708385167512683
14	0.0662682422804508
15	0.0707912942458602
16	0.0707425294230593
17	0.0677706770718843
18	0.0665970657608998
19	0.0662027714675388
20	0.066812695227159
21	0.0692440313358517
22	0.0728125524241891
23	0.0669062967083598
24	0.0675629291027072
25	0.0685991268049103
26	0.0682553544303491
27	0.0661240469374899
28	0.0675745447294422
29	0.072497570945784
30	0.0662608058313986
31	0.0738621834123872
32	0.0675094982301166
33	0.0706057502894478
34	0.0693610358111746
35	0.066386746524067
36	0.0734081282339089
37	0.0667361222362251
38	0.0667533739354156
39	0.0672419253385339
40	0.0715595448847101
41	0.0700155682488722
42	0.0676372201171678
43	0.0713139957035831
44	0.0688497012889634
45	0.0735709634935321
46	0.0695044218341321
47	0.0678185305277692
48	0.0689003556697849
49	0.066377502850443
50	0.0663476451338193
51	0.0686201461691779
52	0.0729004107839192
53	0.0682018917988971
54	0.0754123815117568
55	0.0662309559364382
56	0.072303779401117
57	0.0721180000637351
58	0.066286337852575
59	0.0673874363647792
60	0.0711670269380367
61	0.0675217443956266
62	0.0669187721464527
63	0.075421667926089
64	0.0744272551268185
65	0.0677104019444312
66	0.0677645583685917
67	0.0688929248756918
68	0.068604489818428
69	0.0746163226498593
70	0.0674280723403157
71	0.0679861888393737
72	0.0670819058765382
73	0.0661999473370917
74	0.0687896932989999
75	0.0680177649836923
76	0.0706930137832776
77	0.0687737625628709
78	0.0663915820913011
79	0.0701043397680556
80	0.0693593997256244
81	0.0661061758294416
82	0.0682433083730942
83	0.0743991704462233
84	0.0696306964134758
85	0.0682793060023905
86	0.0662348886830848
87	0.0665608328593533
88	0.0691608019353582
89	0.0757020331775526
90	0.0702251109623481
91	0.0728511459399412
92	0.0728968162030644
93	0.0677633267766249
94	0.0674877903990588
95	0.0709476535271107
96	0.0666872990919759
97	0.0690598504573012
98	0.0692195342396072
99	0.0724231129347453
